0.2984 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
16.7677 	DATA 	RatingScale rating: rating RT=0.520
16.7677 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 0.059), (2, 0.52)]
16.7874 	EXP 	New trial (rep=0, index=4): OrderedDict([('Scenario', 'Trying a new route that you think will be a shortcut without the benefit of a map.')])
16.7979 	EXP 	RatingScale rating: reset()
16.8195 	EXP 	scenario1: autoDraw = False
16.8195 	EXP 	notAtAll: autoDraw = False
16.8195 	EXP 	veryMuch: autoDraw = False
16.8195 	EXP 	rating: autoDraw = False
16.8195 	EXP 	scenario1: text = 'Trying a new route that you think will be a shortcut without the benefit of a map.'
16.8195 	EXP 	scenario1: autoDraw = True
16.8195 	EXP 	notAtAll: autoDraw = True
16.8195 	EXP 	veryMuch: autoDraw = True
16.8195 	EXP 	rating: autoDraw = True
16.8383 	DATA 	Mouse:  Left button up, pos=(691,180)
16.9255 	DATA 	Mouse: Left button down, pos=(691,180)
16.9570 	DATA 	Keypress: 2
17.0092 	DATA 	Mouse:  Left button up, pos=(691,180)
17.2615 	DATA 	Keypress: 2
17.3255 	DATA 	Mouse: Left button down, pos=(691,180)
17.3263 	DATA 	RatingScale rating: (mouse response) rating=2
17.3264 	DATA 	RatingScale rating: rating RT=0.528
17.3264 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 0.159), (2, 0.528)]
17.3399 	EXP 	New trial (rep=0, index=5): OrderedDict([('Scenario', 'Leaving a store that you have been to for the first time and deciding which way to turn to get to a destination.')])
17.3526 	EXP 	RatingScale rating: reset()
17.3688 	EXP 	scenario1: autoDraw = False
17.3688 	EXP 	notAtAll: autoDraw = False
17.3688 	EXP 	veryMuch: autoDraw = False
17.3688 	EXP 	rating: autoDraw = False
17.3688 	EXP 	scenario1: text = 'Leaving a store that you have been to for the first time and deciding which way to turn to get to a destination.'
17.3688 	EXP 	scenario1: autoDraw = True
17.3688 	EXP 	notAtAll: autoDraw = True
17.3688 	EXP 	veryMuch: autoDraw = True
17.3688 	EXP 	rating: autoDraw = True
17.3916 	DATA 	Mouse:  Left button up, pos=(691,180)
17.5552 	DATA 	Mouse: Left button down, pos=(691,180)
17.5756 	DATA 	Keypress: 2
17.6076 	DATA 	Mouse:  Left button up, pos=(691,180)
17.7241 	DATA 	Mouse: Left button down, pos=(691,180)
17.7584 	DATA 	RatingScale rating: (mouse response) rating=2
17.7585 	DATA 	RatingScale rating: rating RT=0.405
17.7585 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 0.223), (2, 0.405)]
17.7609 	DATA 	Mouse:  Left button up, pos=(691,180)
17.7743 	EXP 	New trial (rep=0, index=6): OrderedDict([('Scenario', 'Locating your car in a very large parking lot or parking garage.')])
17.7848 	EXP 	RatingScale rating: reset()
17.8028 	EXP 	scenario1: autoDraw = False
17.8028 	EXP 	notAtAll: autoDraw = False
17.8028 	EXP 	veryMuch: autoDraw = False
17.8028 	EXP 	rating: autoDraw = False
17.8028 	EXP 	scenario1: text = 'Locating your car in a very large parking lot or parking garage.'
17.8028 	EXP 	scenario1: autoDraw = True
17.8028 	EXP 	notAtAll: autoDraw = True
17.8028 	EXP 	veryMuch: autoDraw = True
17.8028 	EXP 	rating: autoDraw = True
17.8095 	DATA 	Keypress: 2
17.8583 	DATA 	Mouse: Left button down, pos=(691,180)
17.9412 	DATA 	Mouse:  Left button up, pos=(691,180)
18.0417 	DATA 	Keypress: 2
18.2259 	DATA 	Keypress: 2
18.2570 	DATA 	Mouse: Left button down, pos=(691,180)
18.2579 	DATA 	RatingScale rating: (mouse response) rating=2
18.2579 	DATA 	RatingScale rating: rating RT=0.472
18.2579 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 0.025), (2, 0.472)]
18.2721 	EXP 	New trial (rep=0, index=7): OrderedDict([('Scenario', 'Pointing in the direction of a place outside that someone wants to get to and has asked you for directions, when you are in a windowless room.')])
18.2867 	EXP 	RatingScale rating: reset()
18.3025 	EXP 	scenario1: autoDraw = False
18.3025 	EXP 	notAtAll: autoDraw = False
18.3025 	EXP 	veryMuch: autoDraw = False
18.3025 	EXP 	rating: autoDraw = False
18.3025 	EXP 	scenario1: text = 'Pointing in the direction of a place outside that someone wants to get to and has asked you for directions, when you are in a windowless room.'
18.3025 	EXP 	scenario1: autoDraw = True
18.3025 	EXP 	notAtAll: autoDraw = True
18.3025 	EXP 	veryMuch: autoDraw = True
18.3025 	EXP 	rating: autoDraw = True
18.3247 	DATA 	Mouse:  Left button up, pos=(691,180)
18.4396 	DATA 	Mouse: Left button down, pos=(691,180)
18.4575 	DATA 	Keypress: 2
18.5098 	DATA 	Mouse:  Left button up, pos=(691,180)
18.6094 	DATA 	Mouse: Left button down, pos=(691,180)
18.6425 	DATA 	Keypress: 2
18.6921 	DATA 	Mouse:  Left button up, pos=(691,180)
18.8090 	DATA 	Mouse: Left button down, pos=(691,180)
18.8099 	DATA 	RatingScale rating: (mouse response) rating=2
18.8100 	DATA 	RatingScale rating: rating RT=0.522
18.8100 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 0.171), (2, 0.522)]
18.8550 	DATA 	Keypress: 2
18.8682 	EXP 	scenario1: autoDraw = False
18.8682 	EXP 	notAtAll: autoDraw = False
18.8682 	EXP 	veryMuch: autoDraw = False
18.8682 	EXP 	rating: autoDraw = False
18.8682 	EXP 	riskBehaviorScaleScreen: autoDraw = True
18.8703 	DATA 	Mouse:  Left button up, pos=(691,180)
18.9562 	DATA 	Mouse: Left button down, pos=(691,180)
19.0394 	DATA 	Mouse:  Left button up, pos=(691,180)
19.2266 	DEBUG 	Read Excel file with pandas: activities.xlsx
19.2279 	DEBUG 	Clearing unnamed columns from activities.xlsx
19.2286 	EXP 	Imported activities.xlsx as conditions, 40 conditions, 1 params
19.2289 	EXP 	Created sequence: sequential, trialTypes=40, nReps=1, seed=None
19.2292 	EXP 	New trial (rep=0, index=0): OrderedDict([('C', 'Admitting that your tastes are different from those of your friends. (S)')])
19.2375 	EXP 	RatingScale rating_2: reset()
19.2437 	DATA 	Keypress: 2
19.2693 	EXP 	riskBehaviorScaleScreen: autoDraw = False
19.2693 	EXP 	activity: text = 'Admitting that your tastes are different from those of your friends. (S)'
19.2693 	EXP 	activity: autoDraw = True
19.2693 	EXP 	notAtAll2: autoDraw = True
19.2693 	EXP 	ExtremelyLikely: autoDraw = True
19.2693 	EXP 	rating_2: autoDraw = True
19.3239 	DATA 	Mouse: Left button down, pos=(691,180)
19.3740 	DATA 	Keypress: 2
19.4254 	DATA 	Mouse:  Left button up, pos=(691,180)
19.5896 	DATA 	Mouse: Left button down, pos=(691,180)
19.6084 	DATA 	Keypress: 2
19.6568 	DATA 	RatingScale rating_2: (mouse response) rating=2
19.6569 	DATA 	RatingScale rating_2: rating RT=0.418
19.6569 	DATA 	RatingScale rating_2: history=[(None, 0.0), (2, 0.006), (2, 0.418)]
19.6731 	EXP 	New trial (rep=0, index=1): OrderedDict([('C', 'Going camping in the wilderness, beyond the civilization of a campground. (R) ')])
19.6841 	EXP 	RatingScale rating_2: reset()
19.6866 	DATA 	Mouse:  Left button up, pos=(691,180)
19.7023 	EXP 	activity: autoDraw = False
19.7023 	EXP 	notAtAll2: autoDraw = False
19.7023 	EXP 	ExtremelyLikely: autoDraw = False
19.7023 	EXP 	rating_2: autoDraw = False
19.7023 	EXP 	activity: text = 'Going camping in the wilderness, beyond the civilization of a campground. (R) '
19.7023 	EXP 	activity: autoDraw = True
19.7023 	EXP 	notAtAll2: autoDraw = True
19.7023 	EXP 	ExtremelyLikely: autoDraw = True
19.7023 	EXP 	rating_2: autoDraw = True
19.8223 	DATA 	Mouse: Left button down, pos=(691,180)
19.8581 	DATA 	Keypress: 2
19.8746 	DATA 	Mouse:  Left button up, pos=(691,180)
19.9764 	DATA 	Mouse: Left button down, pos=(691,180)
20.0574 	DATA 	Mouse:  Left button up, pos=(691,180)
20.1412 	DATA 	Keypress: 2
20.1927 	DATA 	Mouse: Left button down, pos=(691,180)
20.1937 	DATA 	RatingScale rating_2: (mouse response) rating=2
20.1937 	DATA 	RatingScale rating_2: rating RT=0.509
20.1938 	DATA 	RatingScale rating_2: history=[(None, 0.0), (2, 0.174), (2, 0.509)]
20.2089 	EXP 	New trial (rep=0, index=2): OrderedDict([('C', "Betting a day's income at the horse races. (G)")])
20.2209 	EXP 	RatingScale rating_2: reset()
20.2365 	EXP 	activity: autoDraw = False
20.2365 	EXP 	notAtAll2: autoDraw = False
20.2365 	EXP 	ExtremelyLikely: autoDraw = False
20.2365 	EXP 	rating_2: autoDraw = False
20.2365 	EXP 	activity: text = "Betting a day's income at the horse races. (G)"
20.2365 	EXP 	activity: autoDraw = True
20.2365 	EXP 	notAtAll2: autoDraw = True
20.2365 	EXP 	ExtremelyLikely: autoDraw = True
20.2365 	EXP 	rating_2: autoDraw = True
20.2891 	DATA 	Mouse:  Left button up, pos=(691,180)
20.3981 	DATA 	Keypress: 2
20.3993 	DATA 	Mouse: Left button down, pos=(691,180)
20.5076 	DATA 	Mouse:  Left button up, pos=(691,180)
20.5916 	DATA 	Mouse: Left button down, pos=(691,180)
20.6095 	DATA 	Keypress: 2
20.6416 	DATA 	RatingScale rating_2: (mouse response) rating=2
20.6417 	DATA 	RatingScale rating_2: rating RT=0.420
20.6417 	DATA 	RatingScale rating_2: history=[(None, 0.0), (2, 0.178), (2, 0.42)]
20.6570 	EXP 	New trial (rep=0, index=3): OrderedDict([('C', 'Buying an illegal drug for your own use. (H)')])
20.6672 	EXP 	RatingScale rating_2: reset()
20.6858 	EXP 	activity: autoDraw = False
20.6858 	EXP 	notAtAll2: autoDraw = False
20.6858 	EXP 	ExtremelyLikely: autoDraw = False
20.6858 	EXP 	rating_2: autoDraw = False
20.6858 	EXP 	activity: text = 'Buying an illegal drug for your own use. (H)'
20.6858 	EXP 	activity: autoDraw = True
20.6858 	EXP 	notAtAll2: autoDraw = True
20.6858 	EXP 	ExtremelyLikely: autoDraw = True
20.6858 	EXP 	rating_2: autoDraw = True
20.7065 	DATA 	Mouse:  Left button up, pos=(691,180)
20.8226 	DATA 	Mouse: Left button down, pos=(691,180)
20.8403 	DATA 	Keypress: 2
20.9248 	DATA 	Mouse:  Left button up, pos=(691,180)
21.0230 	DATA 	Mouse: Left button down, pos=(691,180)
21.0420 	DATA 	Keypress: 2
21.0728 	DATA 	RatingScale rating_2: (mouse response) rating=2
21.0729 	DATA 	RatingScale rating_2: rating RT=0.405
21.0729 	DATA 	RatingScale rating_2: history=[(None, 0.0), (2, 0.173), (2, 0.405)]
21.0887 	EXP 	New trial (rep=0, index=4): OrderedDict([('C', 'Cheating on an exam. (E)')])
21.0984 	EXP 	RatingScale rating_2: reset()
21.1016 	DATA 	Mouse:  Left button up, pos=(691,180)
21.1195 	EXP 	activity: autoDraw = False
21.1195 	EXP 	notAtAll2: autoDraw = False
21.1195 	EXP 	ExtremelyLikely: autoDraw = False
21.1195 	EXP 	rating_2: autoDraw = False
21.1195 	EXP 	activity: text = 'Cheating on an exam. (E)'
21.1195 	EXP 	activity: autoDraw = True
21.1195 	EXP 	notAtAll2: autoDraw = True
21.1195 	EXP 	ExtremelyLikely: autoDraw = True
21.1195 	EXP 	rating_2: autoDraw = True
21.2238 	DATA 	Mouse: Left button down, pos=(691,180)
21.3075 	DATA 	Keypress: 2
21.3235 	DATA 	Mouse:  Left button up, pos=(691,180)
21.4585 	DATA 	Mouse: Left button down, pos=(691,180)
21.5090 	DATA 	RatingScale rating_2: (mouse response) rating=2
21.5091 	DATA 	RatingScale rating_2: rating RT=0.410
21.5091 	DATA 	RatingScale rating_2: history=[(None, 0.0), (2, 0.209), (2, 0.409)]
21.5221 	EXP 	New trial (rep=0, index=5): OrderedDict([('C', 'Chasing a tornado or hurricane by car to take dramatic photos. (R)')])
21.5303 	EXP 	RatingScale rating_2: reset()
21.5344 	DATA 	Keypress: 2
21.5530 	EXP 	activity: autoDraw = False
21.5530 	EXP 	notAtAll2: autoDraw = False
21.5530 	EXP 	ExtremelyLikely: autoDraw = False
21.5530 	EXP 	rating_2: autoDraw = False
21.5530 	EXP 	activity: text = 'Chasing a tornado or hurricane by car to take dramatic photos. (R)'
21.5530 	EXP 	activity: autoDraw = True
21.5530 	EXP 	notAtAll2: autoDraw = True
21.5530 	EXP 	ExtremelyLikely: autoDraw = True
21.5530 	EXP 	rating_2: autoDraw = True
21.5579 	DATA 	Mouse:  Left button up, pos=(691,180)
21.6741 	DATA 	Mouse: Left button down, pos=(691,180)
21.7406 	DATA 	Mouse:  Left button up, pos=(691,180)
21.7428 	DATA 	Keypress: 2
21.8587 	DATA 	Mouse: Left button down, pos=(691,180)
21.9407 	DATA 	RatingScale rating_2: (mouse response) rating=2
21.9407 	DATA 	RatingScale rating_2: rating RT=0.410
21.9407 	DATA 	RatingScale rating_2: history=[(None, 0.0), (2, 0.004), (2, 0.41)]
21.9564 	EXP 	New trial (rep=0, index=6): OrderedDict([('C', 'Investing 10% of your annual income in a moderate growth mutual fund. (I)')])
21.9708 	EXP 	RatingScale rating_2: reset()
21.9737 	DATA 	Mouse:  Left button up, pos=(691,180)
21.9867 	EXP 	activity: autoDraw = False
21.9867 	EXP 	notAtAll2: autoDraw = False
21.9867 	EXP 	ExtremelyLikely: autoDraw = False
21.9867 	EXP 	rating_2: autoDraw = False
21.9867 	EXP 	activity: text = 'Investing 10% of your annual income in a moderate growth mutual fund. (I)'
21.9867 	EXP 	activity: autoDraw = True
21.9867 	EXP 	notAtAll2: autoDraw = True
21.9867 	EXP 	ExtremelyLikely: autoDraw = True
21.9867 	EXP 	rating_2: autoDraw = True
22.0572 	DATA 	Keypress: 2
22.1074 	DATA 	Mouse: Left button down, pos=(691,180)
22.1919 	DATA 	Mouse:  Left button up, pos=(691,180)
22.2923 	DATA 	Mouse: Left button down, pos=(691,180)
22.3271 	DATA 	Keypress: 2
22.3742 	DATA 	Mouse:  Left button up, pos=(691,180)
22.4917 	DATA 	Mouse: Left button down, pos=(691,180)
22.4925 	DATA 	RatingScale rating_2: (mouse response) rating=2
22.4925 	DATA 	RatingScale rating_2: rating RT=0.521
22.4925 	DATA 	RatingScale rating_2: history=[(None, 0.0), (2, 0.086), (2, 0.521)]
22.5072 	EXP 	New trial (rep=0, index=7): OrderedDict([('C', 'Consuming five or more servings of alcohol in a single evening. (H)')])
22.5191 	EXP 	RatingScale rating_2: reset()
22.5355 	EXP 	activity: autoDraw = False
22.5355 	EXP 	notAtAll2: autoDraw = False
22.5355 	EXP 	ExtremelyLikely: autoDraw = False
22.5355 	EXP 	rating_2: autoDraw = False
22.5355 	EXP 	activity: text = 'Consuming five or more servings of alcohol in a single evening. (H)'
22.5355 	EXP 	activity: autoDraw = True
22.5355 	EXP 	notAtAll2: autoDraw = True
22.5355 	EXP 	ExtremelyLikely: autoDraw = True
22.5355 	EXP 	rating_2: autoDraw = True
22.5425 	DATA 	Keypress: 2
22.5905 	DATA 	Mouse:  Left button up, pos=(691,180)
22.7242 	DATA 	Mouse: Left button down, pos=(691,180)
22.7436 	DATA 	Keypress: 2
22.8237 	DATA 	Mouse:  Left button up, pos=(691,180)
22.9416 	DATA 	Mouse: Left button down, pos=(691,180)
22.9425 	DATA 	RatingScale rating_2: (mouse response) rating=2
22.9425 	DATA 	RatingScale rating_2: rating RT=0.422
22.9425 	DATA 	RatingScale rating_2: history=[(None, 0.0), (2, 0.024), (2, 0.422)]
22.9554 	EXP 	New trial (rep=0, index=8): OrderedDict([('C', 'Cheating by a significant amount on your income tax return. (E)')])
22.9634 	EXP 	RatingScale rating_2: reset()
22.9675 	DATA 	Keypress: 2
22.9859 	EXP 	activity: autoDraw = False
22.9859 	EXP 	notAtAll2: autoDraw = False
22.9859 	EXP 	ExtremelyLikely: autoDraw = False
22.9859 	EXP 	rating_2: autoDraw = False
22.9859 	EXP 	activity: text = 'Cheating by a significant amount on your income tax return. (E)'
22.9859 	EXP 	activity: autoDraw = True
22.9859 	EXP 	notAtAll2: autoDraw = True
22.9859 	EXP 	ExtremelyLikely: autoDraw = True
22.9859 	EXP 	rating_2: autoDraw = True
23.0278 	DATA 	Mouse:  Left button up, pos=(691,180)
23.2258 	DATA 	Keypress: 2
23.2577 	DATA 	Mouse: Left button down, pos=(691,180)
23.3599 	DATA 	Mouse:  Left button up, pos=(691,180)
23.4569 	DATA 	Mouse: Left button down, pos=(691,180)
23.4577 	DATA 	RatingScale rating_2: (mouse response) rating=2
23.4577 	DATA 	RatingScale rating_2: rating RT=0.493
23.4577 	DATA 	RatingScale rating_2: history=[(None, 0.0), (2, 0.004), (2, 0.493)]
23.4707 	EXP 	New trial (rep=0, index=9): OrderedDict([('C', 'Disagreeing with your father on a major issue. (S)')])
23.4807 	EXP 	RatingScale rating_2: reset()
23.4854 	DATA 	Keypress: 2
23.5024 	EXP 	activity: autoDraw = False
23.5024 	EXP 	notAtAll2: autoDraw = False
23.5024 	EXP 	ExtremelyLikely: autoDraw = False
23.5024 	EXP 	rating_2: autoDraw = False
23.5024 	EXP 	activity: text = 'Disagreeing with your father on a major issue. (S)'
23.5024 	EXP 	activity: autoDraw = True
23.5024 	EXP 	notAtAll2: autoDraw = True
23.5024 	EXP 	ExtremelyLikely: autoDraw = True
23.5024 	EXP 	rating_2: autoDraw = True
23.5414 	DATA 	Mouse:  Left button up, pos=(691,180)
23.6420 	DATA 	Mouse: Left button down, pos=(691,180)
23.6927 	DATA 	Keypress: 2
23.7234 	DATA 	Mouse:  Left button up, pos=(691,180)
23.8401 	DATA 	Mouse: Left button down, pos=(691,180)
23.8923 	DATA 	RatingScale rating_2: (mouse response) rating=2
23.8924 	DATA 	RatingScale rating_2: rating RT=0.411
23.8924 	DATA 	RatingScale rating_2: history=[(None, 0.0), (2, 0.005), (2, 0.411)]
23.9058 	EXP 	New trial (rep=0, index=10): OrderedDict([('C', "Betting a day's income at a high stake poker game. (G)")])
23.9172 	EXP 	RatingScale rating_2: reset()
23.9202 	DATA 	Mouse:  Left button up, pos=(691,180)
23.9367 	EXP 	activity: autoDraw = False
23.9367 	EXP 	notAtAll2: autoDraw = False
23.9367 	EXP 	ExtremelyLikely: autoDraw = False
23.9367 	EXP 	rating_2: autoDraw = False
23.9367 	EXP 	activity: text = "Betting a day's income at a high stake poker game. (G)"
23.9367 	EXP 	activity: autoDraw = True
23.9367 	EXP 	notAtAll2: autoDraw = True
23.9367 	EXP 	ExtremelyLikely: autoDraw = True
23.9367 	EXP 	rating_2: autoDraw = True
24.0237 	DATA 	Mouse: Left button down, pos=(691,180)
24.0567 	DATA 	Keypress: 2
24.1089 	DATA 	Mouse:  Left button up, pos=(691,180)
